time,open,high,low,close,Volume,Volume MA
1655301600,0.69471,0.69595,0.69382,0.69399,5667,4254.65
1655305200,0.69399,0.69535,0.69323,0.6946,3967,4166.75
1655308800,0.6946,0.69572,0.69444,0.69466,3085,4249.1
1655312400,0.69466,0.69592,0.69446,0.69592,3435,4402.95
1655316000,0.69592,0.70044,0.69162,0.69784,25960,5608.65
1655319600,0.69784,0.70244,0.69735,0.70054,16698,6324.8
1655323200,0.70054,0.70144,0.7002,0.7004,2533,6183.4
1655326800,0.7004,0.7007,0.70012,0.70068,192,5935.15
1655330400,0.70068,0.701,0.6993,0.6999,1749,5836.85
1655334000,0.6999,0.70182,0.69958,0.70178,2134,5802.9
1655337600,0.70178,0.70355,0.70158,0.70176,4416,5897.5
1655341200,0.70176,0.70311,0.70012,0.70067,6073,5964.9
1655344800,0.70067,0.70272,0.70062,0.70236,3672,5809.5
1655348400,0.70236,0.7025,0.70122,0.70148,3160,5647.35
1655352000,0.70148,0.70209,0.70104,0.70114,2983,5560.5
1655355600,0.70114,0.70128,0.6991,0.69946,3855,5558.55
1655359200,0.69946,0.70065,0.69769,0.69829,5169,5622.45
1655362800,0.69829,0.69829,0.69504,0.69698,7918,5822.75
1655366400,0.69698,0.69899,0.69667,0.69856,5706,5750.45
1655370000,0.69856,0.69874,0.69648,0.69718,5368,5687
1655373600,0.69718,0.69772,0.69578,0.69618,4275,5617.4
1655377200,0.69618,0.69741,0.69504,0.69508,7486,5793.35
1655380800,0.69508,0.69856,0.69492,0.69795,5904,5934.3
1655384400,0.69795,0.69884,0.69648,0.69717,7222,6123.65
1655388000,0.69717,0.69754,0.69436,0.6959,7737,5212.5
1655391600,0.6959,0.69982,0.69574,0.69979,6461,4700.65
1655395200,0.69979,0.70496,0.69904,0.70397,6787,4913.35
1655398800,0.70397,0.70685,0.7032,0.70587,7202,5263.85
1655402400,0.70587,0.70691,0.70445,0.70608,4433,5398.05
1655406000,0.70608,0.70658,0.70517,0.70558,5972,5589.95
1655409600,0.70558,0.70559,0.70446,0.70494,1583,5448.3
1655413200,0.70494,0.70522,0.70463,0.70477,177,5153.5
1655416800,0.70477,0.70512,0.70427,0.7045,1843,5062.05
1655420400,0.7045,0.70513,0.70396,0.70402,2363,5022.2
1655424000,0.70402,0.70429,0.70172,0.70196,5759,5161
1655427600,0.70196,0.70364,0.70166,0.70266,5654,5250.95
1655431200,0.70266,0.70317,0.70199,0.70248,6667,5325.85
1655434800,0.70248,0.70287,0.70138,0.70158,5033,5181.6
1655438400,0.70158,0.70282,0.70134,0.70192,2845,5038.55
1655442000,0.70192,0.70266,0.70133,0.70133,3329,4936.6
1655445600,0.70133,0.70142,0.69742,0.6979,4879,4966.8
1655449200,0.6979,0.69948,0.69721,0.69926,5984,4891.7
1655452800,0.69926,0.70032,0.69854,0.69926,4429,4817.95
1655456400,0.69926,0.7003,0.6988,0.69946,3969,4655.3
1655460000,0.69946,0.70014,0.69883,0.69983,3389,4437.9
1655463600,0.69983,0.69989,0.69788,0.69797,3281,4278.9
1655467200,0.69797,0.69934,0.6968,0.69791,4762,4177.65
1655470800,0.69791,0.698,0.69498,0.69538,7502,4192.65
1655474400,0.69538,0.69549,0.69012,0.69058,8112,4376.6
1655478000,0.69058,0.69275,0.68976,0.69218,6672,4411.6
1655481600,0.69218,0.69286,0.69168,0.69255,5633,4614.1
1655485200,0.69255,0.69384,0.69245,0.69329,5132,4861.85
1655488800,0.69329,0.69435,0.69312,0.69344,4454,4992.4
1655492400,0.69344,0.69398,0.69294,0.69324,4724,5110.45
1655496000,0.69324,0.694,0.69304,0.69351,1547,4899.85
1655672400,0.69351,0.69408,0.69227,0.69349,197,4627
1655676000,0.69349,0.69433,0.6928,0.69426,1501,4368.7
1655679600,0.69426,0.69574,0.69394,0.69509,2011,4217.6
1655683200,0.69509,0.69555,0.69411,0.69477,3872,4268.95
1655686800,0.69477,0.6951,0.69282,0.69288,4848,4344.9
1655690400,0.69288,0.69558,0.69268,0.69492,4504,4326.15
1655694000,0.69492,0.69608,0.69428,0.69551,3155,4184.7
1655697600,0.69551,0.69686,0.6952,0.69591,2027,4064.6
1655701200,0.69591,0.69686,0.6954,0.69655,2565,3994.4
1655704800,0.69655,0.6982,0.69612,0.69733,4029,4026.4
1655708400,0.69733,0.69876,0.6969,0.69802,4782,4101.45
1655712000,0.69802,0.69878,0.69781,0.69828,3070,4016.85
1655715600,0.69828,0.69941,0.69818,0.69916,2597,3771.6
1655719200,0.69916,0.6996,0.6987,0.69878,2321,3482.05
1655722800,0.69878,0.6994,0.69843,0.69872,2362,3266.55
1655726400,0.69872,0.69904,0.6978,0.69804,2377,3103.75
1655730000,0.69804,0.6982,0.69619,0.69656,3541,3024.2
1655733600,0.69656,0.69755,0.69614,0.69687,3091,2956.05
1655737200,0.69687,0.69808,0.69652,0.69802,1718,2805.75
1655740800,0.69802,0.6981,0.6963,0.69644,1214,2789.1
1655744400,0.69644,0.69644,0.69462,0.69478,595,2809
1655748000,0.69478,0.69528,0.69422,0.695,687,2768.3
1655751600,0.695,0.69548,0.69488,0.69514,677,2701.6
1655755200,0.69514,0.69539,0.69503,0.69524,503,2533.15
1655758800,0.69524,0.6954,0.69514,0.6954,171,2299.3
1655762400,0.6954,0.69634,0.69524,0.69629,981,2123.15
1655766000,0.69629,0.6974,0.69603,0.69684,1832,2057
1655769600,0.69684,0.69802,0.69488,0.69728,5472,2229.25
1655773200,0.69728,0.69822,0.69564,0.69667,5214,2361.7
1655776800,0.69667,0.69762,0.6965,0.69723,2830,2301.75
1655780400,0.69723,0.69791,0.69691,0.69781,2471,2186.2
1655784000,0.69781,0.69819,0.69663,0.69674,1685,2116.95
1655787600,0.69674,0.69718,0.69503,0.696,2707,2122.45
1655791200,0.696,0.69644,0.69521,0.69593,3339,2173.35
1655794800,0.69593,0.69873,0.69584,0.6979,4631,2286.8
1655798400,0.6979,0.69836,0.69716,0.6978,3548,2345.35
1655802000,0.6978,0.69791,0.69688,0.69699,2523,2294.45
1655805600,0.69699,0.69701,0.69521,0.69532,2705,2275.15
1655809200,0.69532,0.69543,0.69347,0.69466,3264,2352.45
1655812800,0.69466,0.69622,0.69443,0.69494,3850,2484.25
1655816400,0.69494,0.69812,0.69488,0.6979,5459,2727.45
1655820000,0.6979,0.69901,0.69721,0.69872,4396,2912.9
1655823600,0.69872,0.69938,0.69728,0.69732,3384,3048.25
1655827200,0.69732,0.69789,0.69642,0.69788,3205,3183.35
1655830800,0.69788,0.69832,0.69691,0.69736,2665,3308.05
1655834400,0.69736,0.69759,0.69672,0.69742,2816,3399.8
1655838000,0.69742,0.69777,0.69672,0.69683,2426,3429.5
1655841600,0.69683,0.6974,0.69676,0.69724,737,3192.75
1655845200,0.69724,0.69726,0.69678,0.69692,286,2946.35
1655848800,0.69692,0.69724,0.69661,0.69717,1284,2869.05
1655852400,0.69717,0.69717,0.69583,0.69598,2082,2849.6
1655856000,0.69598,0.69615,0.69386,0.6945,3355,2933.1
1655859600,0.6945,0.69506,0.69332,0.69402,4426,3019.05
1655863200,0.69402,0.69437,0.6916,0.6923,3474,3025.8
1655866800,0.6923,0.6929,0.69178,0.6925,3243,2956.4
1655870400,0.6925,0.69327,0.69196,0.6926,2308,2894.4
1655874000,0.6926,0.69267,0.69094,0.69157,2924,2914.45
1655877600,0.69157,0.6925,0.69044,0.6908,4417,3000.05
1655881200,0.6908,0.69099,0.68862,0.68964,5881,3130.9
1655884800,0.68964,0.68982,0.68815,0.68862,3737,3125.25
1655888400,0.68862,0.69034,0.6885,0.69022,3094,3007
1655892000,0.69022,0.69124,0.68963,0.68976,3110,2942.7
1655895600,0.68976,0.69112,0.68928,0.68928,3742,2960.6
1655899200,0.68928,0.69082,0.68925,0.69064,3827,2991.7
1655902800,0.69064,0.69348,0.69044,0.69301,8141,3265.5
1655906400,0.69301,0.6948,0.69186,0.69437,6266,3438
1655910000,0.69437,0.69472,0.69314,0.69318,4355,3534.45
1655913600,0.69318,0.69384,0.69236,0.69327,4216,3708.4
1655917200,0.69327,0.69432,0.69292,0.69422,2695,3828.85
1655920800,0.69422,0.6949,0.69288,0.69314,3089,3919.1
1655924400,0.69314,0.69402,0.693,0.69305,2640,3947
1655928000,0.69305,0.69327,0.69242,0.69258,770,3817.75
1655931600,0.69258,0.69264,0.69242,0.69246,131,3603
1655935200,0.69246,0.69276,0.69223,0.69274,755,3467.05
1655938800,0.69274,0.6928,0.69023,0.69052,1523,3381.05
1655942400,0.69052,0.69178,0.68994,0.69137,3632,3447.25
1655946000,0.69137,0.69208,0.6893,0.68976,5324,3567.25
1655949600,0.68976,0.69012,0.68833,0.68902,4378,3565.3
1655953200,0.68902,0.68987,0.68858,0.6892,3245,3433.5
1655956800,0.6892,0.69004,0.68908,0.68934,2415,3367.4
1655960400,0.68934,0.69004,0.68882,0.68978,2793,3352.35
1655964000,0.68978,0.6904,0.68916,0.69026,3385,3366.1
1655967600,0.69026,0.69042,0.68693,0.68784,5733,3465.65
1655971200,0.68784,0.68844,0.68733,0.68799,4120,3480.3
1655974800,0.68799,0.68932,0.68794,0.68871,2923,3219.4
1655978400,0.68871,0.68971,0.68854,0.68949,2618,3037
1655982000,0.68949,0.68982,0.6886,0.68955,2623,2950.4
1655985600,0.68955,0.69128,0.68924,0.69102,3833,2931.25
1655989200,0.69102,0.69242,0.69056,0.69234,6821,3137.55
1655992800,0.69234,0.69263,0.68943,0.69159,7805,3373.35
1655996400,0.69159,0.692,0.68908,0.68913,5359,3509.3
1656000000,0.68913,0.68925,0.6879,0.68812,4765,3709.05
1656003600,0.68812,0.68864,0.68752,0.68802,4074,3906.2
1656007200,0.68802,0.68914,0.68758,0.68906,3150,4025.95
1656010800,0.68906,0.69076,0.68896,0.69029,2529,4076.25
1656014400,0.69029,0.69036,0.6894,0.68942,951,3942.2
1656018000,0.68942,0.68972,0.68918,0.68969,315,3691.75
1656021600,0.68969,0.6907,0.68958,0.69046,972,3521.45
1656025200,0.69046,0.69089,0.69015,0.69023,1397,3429.05
1656028800,0.69023,0.69089,0.68902,0.69021,3485,3482.55
1656032400,0.69021,0.6912,0.68974,0.69038,3956,3540.7
1656036000,0.69038,0.69077,0.69004,0.69009,2213,3482.1
1656039600,0.69009,0.69046,0.68952,0.69035,2449,3317.9
1656043200,0.69035,0.69166,0.69005,0.69135,1970,3210.4
1656046800,0.69135,0.69193,0.69073,0.69094,2769,3202.7
1656050400,0.69094,0.69141,0.69044,0.69111,3201,3231.85
1656054000,0.69111,0.69152,0.69013,0.69016,4059,3303.65
1656057600,0.69016,0.69062,0.68887,0.69053,3325,3278.25
1656061200,0.69053,0.69186,0.69031,0.69182,2273,3050.85
1656064800,0.69182,0.69194,0.69083,0.69084,2219,2771.55
1656068400,0.69084,0.69134,0.68978,0.68992,2069,2607.05
1656072000,0.68992,0.69174,0.6897,0.69136,3408,2539.2
1656075600,0.69136,0.69174,0.6899,0.68998,5410,2606
1656079200,0.68998,0.69486,0.68998,0.69412,10335,2965.25
1656082800,0.69412,0.69575,0.69408,0.69459,4601,3068.85
1656086400,0.69459,0.69488,0.69418,0.69479,2857,3164.15
1656090000,0.69479,0.6949,0.69325,0.69348,2186,3257.7
1656093600,0.69348,0.69432,0.69342,0.69388,2406,3329.4
1656097200,0.69388,0.69506,0.69358,0.69504,1716,3345.35
1656100800,0.69504,0.69507,0.69375,0.69396,1550,3248.6
1656277200,0.69396,0.69442,0.69377,0.69425,245,3063.05
1656280800,0.69425,0.69538,0.69414,0.69537,1216,3013.2
1656284400,0.69537,0.69589,0.69418,0.69444,1962,2988.85
1656288000,0.69444,0.69482,0.69072,0.69126,4578,3119.25
1656291600,0.69126,0.69267,0.69126,0.69218,4506,3206.1
1656295200,0.69218,0.69408,0.69164,0.69246,4018,3246.95
1656298800,0.69246,0.69257,0.69124,0.69196,3333,3210.65
1656302400,0.69196,0.69313,0.69148,0.6931,2459,3167.35
1656306000,0.6931,0.69364,0.6928,0.69297,3353,3221.35
1656309600,0.69297,0.69345,0.69216,0.69328,4049,3312.85
1656313200,0.69328,0.69454,0.69294,0.69388,4552,3437
1656316800,0.69388,0.69434,0.69324,0.69401,3300,3431.6
1656320400,0.69401,0.69406,0.69196,0.69218,2901,3306.15
1656324000,0.69218,0.69381,0.69218,0.69341,2587,2918.75
1656327600,0.69341,0.69348,0.69194,0.69244,2782,2827.8
1656331200,0.69244,0.69258,0.69086,0.69227,4010,2885.45
1656334800,0.69227,0.69406,0.69227,0.69313,5030,3027.65
1656338400,0.69313,0.69455,0.69253,0.69421,6666,3240.65
1656342000,0.69421,0.69486,0.69367,0.69404,4280,3368.85
1656345600,0.69404,0.69418,0.6925,0.69344,2845,3433.6
1656349200,0.69344,0.69354,0.69204,0.69236,3631,3602.9
1656352800,0.69236,0.69262,0.6919,0.69217,3069,3695.55
1656356400,0.69217,0.69271,0.69168,0.69188,3420,3768.45
1656360000,0.69188,0.69251,0.69181,0.69248,679,3573.5
1656363600,0.69248,0.69266,0.69226,0.69244,255,3360.95
1656367200,0.69244,0.69264,0.69185,0.6922,976,3208.85
1656370800,0.6922,0.69248,0.69176,0.69211,1670,3125.7
1656374400,0.69211,0.69318,0.69204,0.69273,3871,3196.3
1656378000,0.69273,0.69382,0.69162,0.6921,4154,3236.35
1656381600,0.6921,0.69294,0.69186,0.69254,4217,3244.75
1656385200,0.69254,0.69348,0.69187,0.69298,3533,3193.8
1656388800,0.69298,0.69331,0.6926,0.69284,3001,3178.85
1656392400,0.69284,0.69306,0.6925,0.69266,2806,3174.1
1656396000,0.69266,0.69646,0.69236,0.69556,5332,3311.35
1656399600,0.69556,0.69603,0.69382,0.69465,4819,3413.2
1656403200,0.69465,0.69608,0.69446,0.69597,3118,3368.6
1656406800,0.69597,0.69624,0.69422,0.6944,2693,3251.75
1656410400,0.6944,0.69544,0.69412,0.69452,2968,3066.85
1656414000,0.69452,0.69522,0.69351,0.69418,2821,2993.9
1656417600,0.69418,0.69482,0.69303,0.69359,3980,3050.65
1656421200,0.69359,0.69452,0.69323,0.69392,5755,3156.85
1656424800,0.69392,0.69417,0.6915,0.69227,6612,3334
1656428400,0.69227,0.69265,0.6912,0.69159,4701,3398.05
1656432000,0.69159,0.69265,0.69106,0.69226,4323,3580.25
1656435600,0.69226,0.69253,0.69114,0.6923,3903,3762.65
1656439200,0.6923,0.69254,0.69094,0.69123,3017,3864.7
1656442800,0.69123,0.69133,0.69054,0.69088,2685,3915.45
1656446400,0.69088,0.69118,0.69044,0.69053,1116,3777.7
1656450000,0.69053,0.6908,0.69052,0.69061,163,3578.15
1656453600,0.69061,0.69098,0.69036,0.69096,799,3407.25
1656457200,0.69096,0.69105,0.6903,0.69036,1926,3326.9
1656460800,0.69036,0.692,0.69008,0.6902,3823,3368
1656464400,0.6902,0.69176,0.6897,0.69122,4386,3447
1656468000,0.69122,0.69194,0.6909,0.6915,3439,3352.35
1656471600,0.6915,0.69173,0.69011,0.69065,2993,3261.05
1656475200,0.69065,0.69156,0.68999,0.69082,3081,3259.2
1656478800,0.69082,0.69119,0.68926,0.68991,3537,3301.4
1656482400,0.68991,0.68992,0.68781,0.68818,4345,3370.25
1656486000,0.68818,0.6892,0.68814,0.68862,5051,3481.75
1656489600,0.68862,0.68932,0.68746,0.68784,3535,3459.5
1656493200,0.68784,0.6884,0.68621,0.68636,3498,3346.65
1656496800,0.68636,0.68836,0.68636,0.68836,3437,3187.9
1656500400,0.68836,0.6897,0.68817,0.6897,3463,3126
1656504000,0.6897,0.68998,0.6884,0.68862,4919,3155.8
1656507600,0.68862,0.68942,0.68616,0.68709,7738,3347.55
1656511200,0.68709,0.6891,0.68679,0.68755,8459,3619.65
1656514800,0.68755,0.68873,0.68699,0.68869,5525,3761.65
1656518400,0.68869,0.6889,0.68716,0.68722,4754,3943.55
1656522000,0.68722,0.68874,0.68713,0.68866,3667,4118.75
1656525600,0.68866,0.68893,0.68742,0.68748,2920,4224.8
1656529200,0.68748,0.68806,0.68706,0.6876,3136,4285.3
1656532800,0.6876,0.68852,0.68752,0.68792,1059,4147.1
1656536400,0.68792,0.68796,0.68772,0.68787,169,3936.25
1656540000,0.68787,0.68836,0.68772,0.68829,1160,3822.3
1656543600,0.68829,0.68829,0.6874,0.68783,1340,3739.65
1656547200,0.68783,0.68805,0.68674,0.68718,3837,3777.45
1656550800,0.68718,0.68844,0.68537,0.68794,6138,3907.5
1656554400,0.68794,0.69036,0.68782,0.68921,4158,3898.15
1656558000,0.68921,0.6899,0.6889,0.6891,2930,3792.1
1656561600,0.6891,0.68958,0.68884,0.68946,2153,3723
1656565200,0.68946,0.68972,0.6875,0.68891,3590,3727.6
1656568800,0.68891,0.6896,0.68765,0.68798,4163,3763.9
1656572400,0.68798,0.68913,0.68726,0.6881,5656,3873.55
1656576000,0.6881,0.68958,0.68786,0.68869,4323,3843.75
1656579600,0.68869,0.68913,0.68796,0.68879,3451,3629.4
1656583200,0.68879,0.68879,0.6875,0.68758,3055,3359.2
1656586800,0.68758,0.68839,0.68674,0.68807,3506,3258.25
1656590400,0.68807,0.69013,0.68761,0.68928,4772,3259.15
1656594000,0.68928,0.69156,0.68926,0.69022,6466,3399.1
1656597600,0.69022,0.69098,0.68666,0.68767,7221,3614.15
1656601200,0.68767,0.69062,0.68718,0.69059,5271,3720.9
1656604800,0.69059,0.69192,0.69006,0.69123,4758,3905.85
1656608400,0.69123,0.6916,0.69036,0.69109,4318,4113.3
1656612000,0.69109,0.69144,0.69037,0.69072,4076,4259.1
1656615600,0.69072,0.6908,0.68924,0.69042,4977,4440.95
1656619200,0.69042,0.69057,0.68996,0.69046,1227,4310.45
1656622800,0.69046,0.69046,0.69008,0.69023,247,4015.9
1656626400,0.69023,0.69032,0.68944,0.68986,1422,3879.1
1656630000,0.68986,0.6903,0.6896,0.68979,1858,3825.5
1656633600,0.68979,0.69033,0.689,0.6891,4179,3926.8
1656637200,0.6891,0.68939,0.68787,0.68832,4133,3953.95
1656640800,0.68832,0.68905,0.68707,0.68769,4604,3976
1656644400,0.68769,0.68774,0.68241,0.6832,6428,4014.6
1656648000,0.6832,0.68363,0.68131,0.68224,4941,4045.5
1656651600,0.68224,0.68321,0.68168,0.68284,4494,4097.65
1656655200,0.68284,0.68374,0.68189,0.68228,4522,4171
1656658800,0.68228,0.68247,0.67966,0.67986,5598,4275.6
1656662400,0.67986,0.68106,0.67902,0.68096,4133,4243.65
1656666000,0.68096,0.68185,0.68054,0.68096,3571,4098.9
1656669600,0.68096,0.68123,0.67918,0.67948,3345,3905.1
1656673200,0.67948,0.68032,0.6778,0.67833,4683,3875.7
1656676800,0.67833,0.67873,0.67654,0.67689,4798,3877.7
1656680400,0.67689,0.6793,0.6764,0.67904,6822,4002.9
1656684000,0.67904,0.68008,0.67706,0.6771,11348,4366.5
1656687600,0.6771,0.67983,0.67673,0.6789,5929,4414.1
1656691200,0.6789,0.67972,0.67844,0.6785,4650,4585.25
1656694800,0.6785,0.68076,0.67842,0.68066,4152,4780.5
1656698400,0.68066,0.68286,0.68054,0.68168,2523,4835.55
1656702000,0.68168,0.68203,0.68102,0.68183,2729,4879.1
1656705600,0.68183,0.68196,0.68124,0.68162,910,4715.65
1656882000,0.68162,0.68162,0.68108,0.68126,137,4515.85
1656885600,0.68126,0.68247,0.68118,0.68244,1530,4362.15
1656889200,0.68244,0.68256,0.68102,0.68134,2521,4166.8
1656892800,0.68134,0.68284,0.68128,0.68186,4054,4122.45
1656896400,0.68186,0.68187,0.67938,0.68111,5345,4165
1656900000,0.68111,0.68152,0.68008,0.68043,4051,4141.45
1656903600,0.68043,0.68156,0.6802,0.6805,2623,3992.7
1656907200,0.6805,0.68156,0.68035,0.68148,1600,3866.05
1656910800,0.68148,0.68339,0.68144,0.68331,3037,3839.35
1656914400,0.68331,0.68406,0.68284,0.68399,3164,3830.3
1656918000,0.68399,0.68626,0.68396,0.68614,3667,3779.5
1656921600,0.68614,0.68626,0.6849,0.68535,2769,3678.05
1656925200,0.68535,0.6883,0.68481,0.68782,3571,3515.5
1656928800,0.68782,0.68889,0.6878,0.68853,2779,3087.05
1656932400,0.68853,0.68874,0.68781,0.68784,2508,2916
1656936000,0.68784,0.68796,0.68738,0.68756,2396,2803.3
1656939600,0.68756,0.68772,0.68591,0.68602,2713,2731.35
1656943200,0.68602,0.68636,0.68504,0.68536,3281,2769.25
1656946800,0.68536,0.68633,0.68444,0.68622,2824,2774
1656950400,0.68622,0.68714,0.68618,0.68671,2065,2831.75
1656954000,0.68671,0.68673,0.68606,0.68611,1765,2913.15
1656957600,0.68611,0.68644,0.68598,0.68642,1010,2887.15
1656961200,0.68642,0.6865,0.68608,0.68632,1026,2812.4
1656964800,0.68632,0.68688,0.68622,0.6865,712,2645.3
1656968400,0.6865,0.6867,0.68435,0.68662,388,2397.45
1656972000,0.68662,0.68717,0.68644,0.68677,1651,2277.45
1656975600,0.68677,0.68796,0.68674,0.68714,3224,2307.5
1656979200,0.68714,0.689,0.68664,0.68849,3953,2425.15
1656982800,0.68849,0.6895,0.6878,0.689,4846,2515.6
1656986400,0.689,0.6891,0.68713,0.68749,4790,2596.9
1656990000,0.68749,0.68842,0.68735,0.68758,3514,2589.25
1656993600,0.68758,0.68864,0.68523,0.68647,5197,2710.65
1656997200,0.68647,0.68776,0.68614,0.68734,4200,2742.1
1657000800,0.68734,0.68734,0.68552,0.68586,3474,2776.85
1657004400,0.68586,0.68606,0.68061,0.68168,5948,2948.85
1657008000,0.68168,0.68185,0.6792,0.67927,6054,3131.75
1657011600,0.67927,0.68059,0.67821,0.67965,4766,3234.4
1657015200,0.67965,0.68042,0.67921,0.67978,3092,3224.95
1657018800,0.67978,0.67994,0.67782,0.6784,3998,3283.65
1657022400,0.6784,0.679,0.67743,0.67851,5521,3456.45
1657026000,0.67851,0.67891,0.67678,0.67704,7596,3748
1657029600,0.67704,0.67854,0.67648,0.67765,8042,4099.6
1657033200,0.67765,0.678,0.67644,0.67724,5468,4321.7
1657036800,0.67724,0.67758,0.67616,0.67642,4454,4508.8
1657040400,0.67642,0.67776,0.6763,0.67773,3456,4662.2
1657044000,0.67773,0.67946,0.67752,0.679,3346,4746.95
1657047600,0.679,0.67976,0.6788,0.67972,3567,4764.1
1657051200,0.67972,0.68039,0.67954,0.6798,976,4615.25
1657054800,0.6798,0.68014,0.67947,0.6798,269,4386.4
1657058400,0.6798,0.68042,0.6798,0.67992,908,4192.3
1657062000,0.67992,0.68003,0.67884,0.6794,2100,4121.6
1657065600,0.6794,0.68064,0.6788,0.6806,4574,4090.45
1657069200,0.6806,0.68176,0.68018,0.68076,5984,4179.65
1657072800,0.68076,0.68194,0.68039,0.68106,4959,4253.9
1657076400,0.68106,0.68136,0.68018,0.68054,3472,4130.1
1657080000,0.68054,0.68061,0.67885,0.67914,2845,3969.65
1657083600,0.67914,0.67932,0.67792,0.67824,3887,3925.7
1657087200,0.67824,0.68094,0.67778,0.6807,5738,4058
1657090800,0.6807,0.68207,0.67989,0.68106,5949,4155.55
1657094400,0.68106,0.68208,0.67888,0.67986,4794,4119.2
1657098000,0.67986,0.67996,0.679,0.67945,4160,3947.4
1657101600,0.67945,0.68072,0.67913,0.68024,3381,3714.35
1657105200,0.68024,0.68044,0.67902,0.68031,3800,3630.95
1657108800,0.68031,0.68202,0.68008,0.68142,5267,3671.6
1657112400,0.68142,0.68261,0.67987,0.67997,7230,3860.3
1657116000,0.67997,0.68006,0.67691,0.67746,12102,4298.1
1657119600,0.67746,0.67811,0.67664,0.67739,5833,4411.4
1657123200,0.67739,0.67751,0.6762,0.67734,4195,4572.35
1657126800,0.67734,0.67893,0.67725,0.6786,3164,4717.1
1657130400,0.6786,0.67983,0.67701,0.679,10563,5199.85
1657134000,0.679,0.67968,0.67788,0.67866,4251,5307.4
1657137600,0.67866,0.67887,0.67778,0.67828,1417,5149.55
1657141200,0.67828,0.67836,0.67759,0.67825,667,4883.7
1657144800,0.67825,0.67866,0.67774,0.67866,1062,4688.85
1657148400,0.67866,0.67874,0.67791,0.67822,1671,4598.8
1657152000,0.67822,0.67886,0.67646,0.67844,4213,4667.2
1657155600,0.67844,0.67908,0.67782,0.67893,6460,4795.85
1657159200,0.67893,0.68169,0.67893,0.68148,4611,4739.5
1657162800,0.68148,0.68206,0.6811,0.6815,3443,4614.2
1657166400,0.6815,0.68209,0.68114,0.68185,2351,4492.05
1657170000,0.68185,0.68336,0.68168,0.68206,3445,4456.3
1657173600,0.68206,0.6823,0.68063,0.68078,3913,4482.9
1657177200,0.68078,0.68184,0.68038,0.68172,4586,4522.2
1657180800,0.68172,0.68318,0.68054,0.6827,4330,4475.35
1657184400,0.6827,0.68458,0.68116,0.68402,4772,4352.45
1657188000,0.68402,0.68484,0.68372,0.68398,2915,3893.1
1657191600,0.68398,0.68412,0.68324,0.68403,2522,3727.55
1657195200,0.68403,0.68424,0.68162,0.68192,3338,3684.7
1657198800,0.68192,0.68374,0.6815,0.68328,5403,3796.65
1657202400,0.68328,0.68411,0.68239,0.68346,5511,3544.05
1657206000,0.68346,0.6838,0.6824,0.68265,3633,3513.15
1657209600,0.68265,0.68436,0.68264,0.68363,2931,3588.85
1657213200,0.68363,0.68396,0.68298,0.68388,2797,3695.35
1657216800,0.68388,0.68484,0.68378,0.684,2083,3746.4
1657220400,0.684,0.68481,0.68386,0.6842,2394,3782.55
1657224000,0.6842,0.68426,0.68374,0.68415,861,3614.95
1657227600,0.68415,0.68415,0.68378,0.68398,99,3296.9
1657231200,0.68398,0.68453,0.68384,0.68416,1367,3134.7
1657234800,0.68416,0.68506,0.68371,0.68476,1878,3056.45
1657238400,0.68476,0.68603,0.68417,0.68599,3922,3135
1657242000,0.68599,0.68612,0.68428,0.68467,3860,3155.75
1657245600,0.68467,0.68504,0.683,0.6833,4880,3204.1
